        1265         568     2
   0.0000000000000000        0.0000000000000000     
  0.78431399999999996        0.0000000000000000     
   1.5686270000000000        0.0000000000000000     
   2.3529409999999999        0.0000000000000000     
   3.1372550000000001        0.0000000000000000     
   3.9215680000000002        0.0000000000000000     
   4.7058819999999999        0.0000000000000000     
   5.4901960000000001        0.0000000000000000     
   6.2745090000000001        0.0000000000000000     
   7.0588230000000003        0.0000000000000000     
   7.8431369999999996        0.0000000000000000     
   8.6274510000000006        0.0000000000000000     
   9.4117639999999998        0.0000000000000000     
   10.196077000000001        0.0000000000000000     
   10.980392000000000        0.0000000000000000     
   11.764706000000000        0.0000000000000000     
   12.549018999999999        0.0000000000000000     
   13.333332000000000        0.0000000000000000     
   14.117646000000001        0.0000000000000000     
   14.901960000000001        0.0000000000000000     
   15.686273999999999        0.0000000000000000     
   16.470586999999998        0.0000000000000000     
   17.254902000000001        0.0000000000000000     
   18.039214999999999        0.0000000000000000     
   18.823528000000000        0.0000000000000000     
   19.607841000000001        0.0000000000000000     
   20.392154999999999        0.0000000000000000     
   21.176469999999998        0.0000000000000000     
   21.960782999999999        0.0000000000000000     
   22.745096000000000        0.0000000000000000     
   23.529411000000000        0.0000000000000000     
   24.313725000000002        0.0000000000000000     
   25.098037999999999        0.0000000000000000     
   25.882351000000000        0.0000000000000000     
   26.666664000000001        0.0000000000000000     
   27.450979000000000        0.0000000000000000     
   28.235292000000001        0.0000000000000000     
   29.019606000000000        0.0000000000000000     
   29.803920999999999        0.0000000000000000     
   30.588235999999998        0.0000000000000000     
   31.372547000000001        0.0000000000000000     
   32.156863999999999        0.0000000000000000     
   32.941173999999997        0.0000000000000000     
   33.725490999999998        0.0000000000000000     
   34.509804000000003        0.0000000000000000     
   35.294117000000000        0.0000000000000000     
   36.078429999999997        0.0000000000000000     
   36.862746999999999        0.0000000000000000     
   37.647056999999997        0.0000000000000000     
   38.431373999999998        0.0000000000000000     
   39.215682999999999        0.0000000000000000     
   40.000000000000000        0.0000000000000000     
   40.000000000000000       0.76923100000000000     
   40.000000000000000        1.5384610000000001     
   40.000000000000000        2.3076919999999999     
   40.000000000000000        3.0769229999999999     
   40.000000000000000        3.8461539999999999     
   40.000000000000000        4.6153839999999997     
   40.000000000000000        5.3846150000000002     
   40.000000000000000        6.1538459999999997     
   40.000000000000000        6.9230770000000001     
   40.000000000000000        7.6923069999999996     
   40.000000000000000        8.4615379999999991     
   40.000000000000000        9.2307679999999994     
   40.000000000000000        10.000000000000000     
   39.215687000000003        10.000000000000000     
   38.431373999999998        10.000000000000000     
   37.647060000000003        10.000000000000000     
   36.862746999999999        10.000000000000000     
   36.078429999999997        10.000000000000000     
   35.294117000000000        10.000000000000000     
   34.509804000000003        10.000000000000000     
   33.725490999999998        10.000000000000000     
   32.941177000000003        10.000000000000000     
   32.156863999999999        10.000000000000000     
   31.372548999999999        10.000000000000000     
   30.588235999999998        10.000000000000000     
   29.803923000000001        10.000000000000000     
   29.019608000000002        10.000000000000000     
   28.235294000000000        10.000000000000000     
   27.450980999999999        10.000000000000000     
   26.666668000000001        10.000000000000000     
   25.882355000000000        10.000000000000000     
   25.098040000000001        10.000000000000000     
   24.313725999999999        10.000000000000000     
   23.529413000000002        10.000000000000000     
   22.745097999999999        10.000000000000000     
   21.960785000000001        10.000000000000000     
   21.176472000000000        10.000000000000000     
   20.392158999999999        10.000000000000000     
   19.607845000000001        10.000000000000000     
   18.823530000000002        10.000000000000000     
   18.039217000000001        10.000000000000000     
   17.254904000000000        10.000000000000000     
   16.470589000000000        10.000000000000000     
   15.686275000000000        10.000000000000000     
   14.901961999999999        10.000000000000000     
   14.117649000000000        10.000000000000000     
   13.333335000000000        10.000000000000000     
   12.549021000000000        10.000000000000000     
   11.764708000000001        10.000000000000000     
   10.980394000000000        10.000000000000000     
   10.196080000000000        10.000000000000000     
   9.4117650000000008        10.000000000000000     
   8.6274519999999999        10.000000000000000     
   7.8431379999999997        10.000000000000000     
   7.0588249999999997        10.000000000000000     
   6.2745100000000003        10.000000000000000     
   5.4901970000000002        10.000000000000000     
   4.7058830000000000        10.000000000000000     
   3.9215700000000000        10.000000000000000     
   3.1372559999999998        10.000000000000000     
   2.3529420000000001        10.000000000000000     
   1.5686290000000001        10.000000000000000     
  0.78431499999999998        10.000000000000000     
   0.0000000000000000        10.000000000000000     
   0.0000000000000000        9.2307690000000004     
   0.0000000000000000        8.4615379999999991     
   0.0000000000000000        7.6923079999999997     
   0.0000000000000000        6.9230770000000001     
   0.0000000000000000        6.1538459999999997     
   0.0000000000000000        5.3846160000000003     
   0.0000000000000000        4.6153849999999998     
   0.0000000000000000        3.8461539999999999     
   0.0000000000000000        3.0769229999999999     
   0.0000000000000000        2.3076930000000000     
   0.0000000000000000        1.5384620000000000     
   0.0000000000000000       0.76923100000000000     
   31.822542995563868        3.5917939091839899     
   6.6479666116067877        6.8467573723262252     
   16.965970145261625        6.3308227080437094     
   22.958311780199761        6.2958845376346675     
   12.075037305508486        7.3506446895596920     
   27.494060102969478        6.3547956305315365     
   35.664599321818493        6.3516185451887548     
   19.844387425192657        3.9405967192279752     
   3.5160989103959275        3.6075820026866765     
   9.3192003038167339        4.3380498610285718     
   14.660531559138212        4.1359801389230624     
   25.625283425079552        4.5402542198416018     
   29.924857116377531        6.7455433364718145     
   28.361421194200730        2.0549726058029019     
   3.7729693398283737        8.1349606156000966     
   37.352581240007098        3.3093464033097590     
   6.2996197162065197        2.1371703584309900     
   17.608899667490920        2.2843239001411306     
   11.901586188743797        3.0238428132192614     
   34.880213012027475        1.7233489652158520     
   32.953270479678608        8.2654697623069495     
   22.062219161878119        3.0285897721306303     
   19.036953345479297        7.4860548898513031     
   10.739449196094254        7.8230094682982463     
   33.303342320560127        5.6843748642762408     
   14.754391838885821        7.1743378606175332     
   2.0363934836325375        5.9500622887149630     
   37.830845805056633        8.9358518001478924     
   4.6614130552573467        5.6252787686386165     
   25.349332446535449        7.8234863876641496     
   21.385003571421812        8.0717302747540050     
   26.282173464306283        2.2982609068412381     
   18.764769609974287        2.0069541035270033     
   8.2771293004876174        1.9990222388365488     
   38.123527438428312        4.9291717608917418     
   15.767718928812284        1.7689542696759417     
   29.840544841166075        4.0525292668944246     
   35.830745223498774        3.8623107741144240     
   27.026588939818922        4.1857738771318926     
   7.7320820107112995        4.6384480040410665     
   18.141042201918562        4.3168521928108206     
   8.5155383446259485        8.3228268933460772     
   1.2546155289063023        1.2563580674886314     
   21.995694881945699        4.3255100673537203     
   24.207625171534222        1.8584062896563251     
   13.953283050660938        1.3262120028313900     
   10.588131741246301        1.2132618471836203     
   20.900939783357270        1.1920373780818327     
   34.360628178424861        8.2413637799369699     
   11.611064264848945        4.4663195170353980     
   5.2559849489520696        2.1207425310314494     
   30.680039567619918        1.8004778216011827     
   31.298487895881852        5.4360258607932925     
   32.946257121279039        3.4074510169186945     
   5.0166007526572214        8.2632322582817181     
   29.245038686007941        7.7533758426124111     
   31.320403344433462        8.8102730587535891     
   6.4993238707577063        4.1375149730046399     
   32.679988519676265        1.0183054282141839     
   1.8732494417497256        7.5227213268770416     
   8.8473304740750294        5.9081415461344591     
